1.163486410836322716e-13 6.411841792096835820e-18 1.085782346124593790e-10
1.164129567745632910e-13 6.418927666793209407e-18 1.086382549489819231e-10
1.164773080181922982e-13 6.425963186869793828e-18 1.086983084638023303e-10
1.165416948341723048e-13 6.433029803767531414e-18 1.087583951752609654e-10
1.166061172421671016e-13 6.440140972096073224e-18 1.088185151017085200e-10
1.166705752618514348e-13 6.447215382586144709e-18 1.088786682615056509e-10
1.167350689129108298e-13 6.454334434979899915e-18 1.089388546730232382e-10
1.167995982150417927e-13 6.461416651987002369e-18 1.089990743546423335e-10
1.168641631879516595e-13 6.468543601370668042e-18 1.090593273247541089e-10
1.169287638513586711e-13 6.475674454012849199e-18 1.091196136017599595e-10
1.169934002249919736e-13 6.482795651906318214e-18 1.091799332040713748e-10
1.170580723285916436e-13 6.489907169201680945e-18 1.092402861501100936e-10
1.171227801819085874e-13 6.497077157826593518e-18 1.093006724583079359e-10
1.171875238047046920e-13 6.504237427079308592e-18 1.093610921471070615e-10
1.172523032167523204e-13 6.511347121992384292e-18 1.094215452349592332e-10
1.173171184378361548e-13 6.518569959703620761e-18 1.094820317403278720e-10
1.173819694877503433e-13 6.525769429562552606e-18 1.095425516816852262e-10
1.174468563863005455e-13 6.532877237469855919e-18 1.096031050775141168e-10
1.175117791533033006e-13 6.540057333207878124e-18 1.096636919463076656e-10
1.175767378085861542e-13 6.547241409752598241e-18 1.097243123065692438e-10
1.176417323719875065e-13 6.554511629403297513e-18 1.097849661768123296e-10
1.177067628633568650e-13 6.561731016220415986e-18 1.098456535755608703e-10
1.177718293025546171e-13 6.568872195695556986e-18 1.099063745213487393e-10
1.178369317094521563e-13 6.576127034956741599e-18 1.099671290327202532e-10
1.179020701039318572e-13 6.583372141921031644e-18 1.100279171282300037e-10
1.179672445058871257e-13 6.590607542437821262e-18 1.100887388264427413e-10
1.180324549352222477e-13 6.597860649789598343e-18 1.101495941459334918e-10
1.180977014118526416e-13 6.605117802571558691e-18 1.102104831052875688e-10
1.181629839557046815e-13 6.612378936160216950e-18 1.102714057231006129e-10
1.182283025867152930e-13 6.619630350376677712e-18 1.103323620179780098e-10
1.182936573248337715e-13 6.626899523126914221e-18 1.103933520085367518e-10
1.183590481900191561e-13 6.634214061563870435e-18 1.104543757134029170e-10
1.184244752022418961e-13 6.641505051202763030e-18 1.105154331512132465e-10
1.184899383814834973e-13 6.648813889848310872e-18 1.105765243406147437e-10
1.185554377477365225e-13 6.656112957422872930e-18 1.106376493002647903e-10
1.186209733210045909e-13 6.663429874004090234e-18 1.106988080488310304e-10
1.186865451213023027e-13 6.670750810166096663e-18 1.107600006049914350e-10
1.187521531686554664e-13 6.678103476459412744e-18 1.108212269874343274e-10
1.188177974831008459e-13 6.685460175258215020e-18 1.108824872148583711e-10
1.188834780846863631e-13 6.692737917082609696e-18 1.109437813059725562e-10
1.189491949934708952e-13 6.700116613715827055e-18 1.110051092794960834e-10
1.190149482295245280e-13 6.707527079254445278e-18 1.110664711541587257e-10
1.190807378129284035e-13 6.714872339696339595e-18 1.111278669487004926e-10
1.191465637637747713e-13 6.722207790293156915e-18 1.111892966818717332e-10
1.192124261021669625e-13 6.729588942618817790e-18 1.112507603724331493e-10
1.192783248482189866e-13 6.737029677797976626e-18 1.113122580391555113e-10
1.193442600220573484e-13 6.744391197508786438e-18 1.113737897008211310e-10
1.194102316438182716e-13 6.751812377621276637e-18 1.114353553762214194e-10
1.194762397336496423e-13 6.759279388709581103e-18 1.114969550841587088e-10
1.195422843117103782e-13 6.766667016308474620e-18 1.115585888434456325e-10
1.196083653981706050e-13 6.774086619607922140e-18 1.116202566729051377e-10
1.196744830132116313e-13 6.781524188236298546e-18 1.116819585913708604e-10
1.197406371770258224e-13 6.788938052970246479e-18 1.117436946176864788e-10
1.198068279098167771e-13 6.796411771976330867e-18 1.118054647707063862e-10
1.198730552317993021e-13 6.803875642363247045e-18 1.118672690692953280e-10
1.199393191631992609e-13 6.811385550521130627e-18 1.119291075323283639e-10
1.200056197242537756e-13 6.818843721116638432e-18 1.119909801786911000e-10
1.200719569352111513e-13 6.826320012137439977e-18 1.120528870272794952e-10
1.201383308163308759e-13 6.833786428689679170e-18 1.121148280970000677e-10
1.202047413878836706e-13 6.841326968379621357e-18 1.121768034067696885e-10
1.202711886701508338e-13 6.848829587008356816e-18 1.122388129755153098e-10
1.203376726834265380e-13 6.856336470787125751e-18 1.123008568221755421e-10
1.204041934480145988e-13 6.863889469885044518e-18 1.123629349656983917e-10
1.204707509842305448e-13 6.871390589248919725e-18 1.124250474250425154e-10
1.205373453124011631e-13 6.878937927329521332e-18 1.124871942191771936e-10
1.206039764528644491e-13 6.886489427162579846e-18 1.125493753670821760e-10
1.206706444259696821e-13 6.894002980085037491e-18 1.126115908877476555e-10
1.207373492520773240e-13 6.901619064629360497e-18 1.126738408001743325e-10
1.208040909515591967e-13 6.909197163488991420e-18 1.127361251233735575e-10
1.208708695447982794e-13 6.916737263739233188e-18 1.127984438763669434e-10
1.209376850521888354e-13 6.924337812797676683e-18 1.128607970781867656e-10
1.210045374941364622e-13 6.931956676151869984e-18 1.129231847478758206e-10
