1.041906688839755829e-13 8.406596537589590936e-18 9.734477201131286958e-11
1.042352333690873298e-13 8.412905172702894384e-18 9.738640836958033636e-11
1.042798169153433981e-13 8.419240768734288232e-18 9.742806253657493724e-11
1.043244195308958132e-13 8.425481924004183253e-18 9.746973451991304109e-11
1.043690412239017251e-13 8.431822961333044052e-18 9.751142432721579895e-11
1.044136820025200886e-13 8.438142375643704831e-18 9.755313196610614545e-11
1.044583418749151092e-13 8.444537464055717142e-18 9.759485744421182321e-11
1.045030208492531255e-13 8.450789295125392925e-18 9.763660076916264281e-11
1.045477189337039975e-13 8.457141202124490554e-18 9.767836194859155550e-11
1.045924361364423816e-13 8.463520134665163938e-18 9.772014099013623010e-11
1.046371724656447137e-13 8.469828731004376173e-18 9.776193790143580879e-11
1.046819279294926049e-13 8.476164417508649519e-18 9.780375269013429347e-11
1.047267025361695087e-13 8.482478403446540420e-18 9.784558536387752133e-11
1.047714962938640538e-13 8.488819492474189503e-18 9.788743593031600832e-11
1.048163092107666485e-13 8.495285291903878026e-18 9.792930439710207983e-11
1.048611412950729392e-13 8.501607381626832532e-18 9.797119077189289508e-11
1.049059925549808189e-13 8.507932224310263191e-18 9.801309506234760373e-11
1.049508629986916263e-13 8.514332999588986804e-18 9.805501727612879335e-11
1.049957526344115344e-13 8.520687672473257656e-18 9.809695742090336843e-11
1.050406614703484956e-13 8.527093966597630646e-18 9.813891550434000408e-11
1.050855895147157133e-13 8.533502974908388576e-18 9.818089153411229975e-11
1.051305367757281451e-13 8.539816857448702907e-18 9.822288551789536709e-11
1.051755032616060118e-13 8.546255825207271742e-18 9.826489746336938420e-11
1.052204889805713268e-13 8.552673066550063988e-18 9.830692737821611895e-11
1.052654939408513287e-13 8.559117591928373414e-18 9.834897527012219887e-11
1.053105181506755028e-13 8.565491277042035915e-18 9.839104114677648748e-11
1.053555616182768432e-13 8.571892272040609737e-18 9.843312501587088559e-11
1.054006243518931404e-13 8.578295942451477285e-18 9.847522688510207616e-11
1.054457063597640151e-13 8.584702378747518057e-18 9.851734676216816386e-11
1.054908076501343131e-13 8.591209782777078584e-18 9.855948465477234570e-11
1.055359282312507234e-13 8.597646268993809759e-18 9.860164057061946011e-11
1.055810681113651096e-13 8.604060951246581920e-18 9.864381451741914060e-11
1.056262272987316453e-13 8.610527526158094712e-18 9.868600650288325664e-11
1.056714058016080127e-13 8.616972284180951417e-18 9.872821653472689595e-11
1.057166036282567032e-13 8.623395173616363752e-18 9.877044462066968282e-11
1.057618207869420130e-13 8.629870072032790359e-18 9.881269076843287007e-11
1.058070572859335267e-13 8.636298467389155000e-18 9.885495498574272528e-11
1.058523131335026591e-13 8.642828192370557387e-18 9.889723728032717038e-11
