1.193442600220573484e-13 1.856159731715639763e-17 1.121322790384727732e-10
1.194102316438182716e-13 9.259800326982909418e-15 1.121942599987204867e-10
1.194762397336496423e-13 2.653471266456671768e-15 1.122562934481370984e-10
1.195422843117103782e-13 -4.005346947742557818e-15 1.123183356457485180e-10
1.196083653981706050e-13 1.305907144336673208e-14 1.123804303325287711e-10
1.196744830132116313e-13 6.339015866909019096e-15 1.124425600120883200e-10
1.197406371770258224e-13 7.494629114886541514e-15 1.125047159362322921e-10
1.198068279098167771e-13 7.133361629871541215e-16 1.125669156013503160e-10
1.198730552317993021e-13 -6.111697690805396135e-15 1.126291327628579942e-10
1.199393191631992609e-13 -5.043566387894063129e-15 1.126913936653398147e-10
1.200056197242537756e-13 -1.192983776693845155e-14 1.127536808124059550e-10
1.200719569352111513e-13 -1.093169205848451495e-14 1.128160029522513651e-10
1.201383308163308759e-13 -2.057877547127888268e-15 1.128783600848760063e-10
1.202047413878836706e-13 6.780944722509982675e-15 1.129407609584747251e-10
1.202711886701508338e-13 -8.155959252582547826e-15 1.130031968248527396e-10
1.203376726834265380e-13 6.041283159915580492e-16 1.130656501876203179e-10
1.204041934480145988e-13 9.346719955870682109e-15 1.131281647877516152e-10
1.204707509842305448e-13 2.206751002958905663e-15 1.131906968842725409e-10
1.205373453124011631e-13 -4.950714289704918249e-15 1.132532727217675055e-10
1.206039764528644491e-13 3.669402624894681890e-15 1.133158660556521502e-10
1.206706444259696821e-13 1.227202310358248835e-14 1.133785206269004363e-10
1.207373492520773240e-13 -2.918578547314515975e-15 1.134411926945383380e-10
1.208040909515591967e-13 -2.305353397684310309e-15 1.135038997549555095e-10
1.208708695447982794e-13 -9.637782616708438935e-15 1.135666418081519250e-10
1.209376850521888354e-13 -1.183881399061965069e-15 1.136294101059327767e-10
1.210045374941364622e-13 1.515443684025735163e-14 1.136922308928825137e-10
1.210714268910579656e-13 -2.023805354842752502e-16 1.137550866726114948e-10
1.211383532633815108e-13 -1.559419067976823519e-14 1.138179599487301043e-10
1.212053166315465217e-13 8.549810830952574622e-15 1.138808682176279707e-10
1.212723170160036556e-13 1.683749675440533235e-14 1.139438377238895302e-10
1.213393544372144752e-13 -6.578701543894864156e-15 1.140068247265406923e-10
1.214064289156533160e-13 -6.280411798367961467e-15 1.140698379737762907e-10
1.214735404718043336e-13 -6.008366238731317738e-15 1.141328949619859925e-10
1.215406891261634470e-13 -5.780061653624634413e-15 1.141959781947800530e-10
1.216078748992380357e-13 2.332660017481109069e-15 1.142591051685482556e-10
1.216750978115466874e-13 2.490978975392138306e-15 1.143222671350957152e-10
1.217423578836194252e-13 2.614305235471852166e-15 1.143854640944223800e-10
1.218096551359975306e-13 -5.208022877949529670e-15 1.144486960465283276e-10
1.218769895892336955e-13 2.755979419036706539e-15 1.145119542432186726e-10
1.219443612638920215e-13 2.783075521561481010e-15 1.145752649290779417e-10
1.220117701805478692e-13 -5.152979148465397842e-15 1.146385931113267876e-10
1.220792163597880343e-13 2.714793004898722422e-15 1.147019650345497240e-10
1.221466998222107226e-13 2.628162553286617017e-15 1.147653719505519173e-10
1.222142205884254238e-13 1.041720095548758346e-14 1.148288138593333158e-10
1.222817786790531388e-13 -5.560737775381926333e-15 1.148922995090888049e-10
1.223493741147256977e-13 -1.367175634436875211e-14 1.149557939070391405e-10
1.224170069160878556e-13 9.851122866635614044e-15 1.150193407941582968e-10
1.224846771037942628e-13 1.678866994133053060e-15 1.150829314222515436e-10
1.225523846985114846e-13 1.373531669922844425e-15 1.151465395467344448e-10
1.226201297209175724e-13 -6.859961638845015386e-15 1.152102001603861796e-10
1.226879121917019116e-13 -7.235282470826677171e-15 1.152738695222327351e-10
1.227557321315654493e-13 8.201971677223794090e-15 1.153376001214429966e-10
1.228235895612204165e-13 -1.539963311034424703e-16 1.154013569652376815e-10
