# nc[fm^-3] R[km] M[Msun]  (dense TOV, p_surf=1e-17 MeV/fm^3)
1.041876888099251082e-08 6.315744878051410524e+03 6.514806345071566529e-01
1.085507449955379480e-08 6.250859486671280138e+03 6.540648112528865132e-01
1.130965123968064280e-08 6.186450331946241022e+03 6.567169429100964129e-01
1.178326423908628096e-08 6.122540077331001157e+03 6.594339045458570414e-01
1.227671067707040464e-08 6.059144931795123739e+03 6.622120097487184109e-01
1.279082111632096276e-08 5.996281877389729743e+03 6.650480640507553387e-01
1.332646090090667535e-08 5.933967209910141719e+03 6.679391205204612270e-01
1.388453161281298914e-08 5.872209136797787323e+03 6.708812674271743548e-01
1.446597258947327289e-08 5.811022170724728312e+03 6.738720183091164717e-01
1.507176250484947832e-08 5.750407646815521730e+03 6.769070471592920635e-01
1.570292101672351711e-08 5.690378058634194531e+03 6.799841160208629498e-01
1.636051048297222689e-08 5.630934289526402608e+03 6.830994658532002495e-01
1.704563774971427733e-08 5.572082120795674200e+03 6.862503632744756388e-01
1.775945601433943418e-08 5.513821784199855756e+03 6.894334549208950280e-01
1.850316676655550019e-08 5.456156968101963685e+03 6.926461298521174870e-01
1.927802181072032623e-08 5.399085856891246294e+03 6.958852722659362167e-01
2.008532537286278360e-08 5.342608478191978065e+03 6.991481474072955837e-01
2.092643629593920496e-08 5.286721494053424067e+03 7.024317925877180402e-01
2.180277032702031593e-08 5.231422041048820574e+03 7.057335066732991491e-01
2.271580250025861765e-08 5.176710147016092378e+03 7.090510572494957975e-01
2.366706961964663651e-08 5.122580324231425948e+03 7.123817084489308948e-01
2.465817284574576496e-08 5.069028178879397274e+03 7.157229983486905756e-01
2.569078039073905233e-08 5.016049917068980903e+03 7.190726846322212928e-01
2.676663032634446539e-08 4.963641430649059657e+03 7.224285695988548195e-01
2.788753350931475829e-08 4.911792360555651612e+03 7.257879290510510506e-01
2.905537662944844579e-08 4.860502987361075611e+03 7.291492953966685064e-01
3.027212538524145505e-08 4.809766202440799134e+03 7.325104681809306850e-01
3.153982779252571301e-08 4.759572364414448202e+03 7.358691542213779968e-01
3.286061763166296120e-08 4.709919960723781514e+03 7.392239433704899110e-01
