# nc[fm^-3] R[km] M[Msun]  (dense TOV, p_surf=1e-17 MeV/fm^3)
2.366706961964663651e-08 4.803677860657109704e+03 7.598576411642690154e-01
2.465817284574576496e-08 4.760352535670654106e+03 7.646772200354073901e-01
2.569078039073905233e-08 4.717216773814345288e+03 7.694539124027044430e-01
2.676663032634446539e-08 4.674335293342602199e+03 7.741882915271776078e-01
2.788753350931475829e-08 4.631822909790812446e+03 7.788810448066634251e-01
2.905537662944844579e-08 4.589620720893801263e+03 7.835309353764743356e-01
3.027212538524145505e-08 4.547798370419583080e+03 7.881382746080963786e-01
3.153982779252571301e-08 4.506333156796815274e+03 7.927025872666657591e-01
3.286061763166296120e-08 4.465129225753953506e+03 7.972221444738046836e-01
3.423671803909638747e-08 4.424071416987851080e+03 8.016959521557929236e-01
3.567044524930523605e-08 4.383533093272839324e+03 8.061268535262380297e-01
3.716421249346085704e-08 4.343178145089256759e+03 8.105117688578706847e-01
3.872053406134622567e-08 4.303148861529756687e+03 8.148513557414998054e-01
4.034202953337646574e-08 4.263391612795791843e+03 8.191451768455277893e-01
