# nc[fm^-3] R[km] M[Msun]  (dense TOV, p_surf=1e-17 MeV/fm^3)
8.355197259362798011e-09 6.517856121770395475e+03 8.505992189182423058e-01
8.841301550679572445e-09 6.443612354107043757e+03 8.606831227967439713e-01
9.355687326526445557e-09 6.369971211303507516e+03 8.707033681488465238e-01
9.900000000000014203e-09 6.296898292355810554e+03 8.806564320556693470e-01
1.000000000000000021e-08 6.283976654831630185e+03 8.824180371898178166e-01
1.041876888099251082e-08 6.231436118744489249e+03 8.895851022120677687e-01
1.085507449955379480e-08 6.179186696667111391e+03 8.967134351379464352e-01
1.130965123968064280e-08 6.127266865411315848e+03 9.038018345512731644e-01
1.178326423908628096e-08 6.075641845343758177e+03 9.108490855132753694e-01
1.227671067707040464e-08 6.024338983509665923e+03 9.178540347649839504e-01
1.279082111632096276e-08 5.973314181583668869e+03 9.248155441677563537e-01
1.332646090090667535e-08 5.922637973709661310e+03 9.317325083013674458e-01
1.388453161281298914e-08 5.872244458114145345e+03 9.386038799840557001e-01
1.446597258947327289e-08 5.822162959076756124e+03 9.454286137617894381e-01
1.507176250484947832e-08 5.772392913441082783e+03 9.522057156708565451e-01
1.570292101672351711e-08 5.722915721993425905e+03 9.589342203468291803e-01
1.636051048297222689e-08 5.673753791132689912e+03 9.656131932608775781e-01
1.704563774971427733e-08 5.624873730472877469e+03 9.722417434446722906e-01
1.775945601433943418e-08 5.576319632467427255e+03 9.788190074155111997e-01
1.850316676655550019e-08 5.528049113039281110e+03 9.853441507332966198e-01
1.927802181072032623e-08 5.480094648807229532e+03 9.918163801994611672e-01
2.008532537286278360e-08 5.432425551058815472e+03 9.982349346257722855e-01
2.092643629593920496e-08 5.385095401528996263e+03 1.004599097520676443e+00
2.180277032702031593e-08 5.337999898164769547e+03 1.010908151741952921e+00
2.271580250025861765e-08 5.291232110838335757e+03 1.017161467142619458e+00
2.366706961964663651e-08 5.244762953868746081e+03 1.023358398024651894e+00
2.465817284574576496e-08 5.198590822806130745e+03 1.029498359687642361e+00
2.569078039073905233e-08 5.152715740423172065e+03 1.035580778028985627e+00
2.676663032634446539e-08 5.107118425621163624e+03 1.041605138402104558e+00
2.788753350931475829e-08 5.061882668361159631e+03 1.047570944769229184e+00
2.905537662944844579e-08 5.016833451567045813e+03 1.053477736606431403e+00
3.027212538524145505e-08 4.972126330485564722e+03 1.059325082225191172e+00
3.153982779252571301e-08 4.927706861559770914e+03 1.065112572214815811e+00
3.286061763166296120e-08 4.883609107095288891e+03 1.070839851440679169e+00
3.423671803909638747e-08 4.839746741510829452e+03 1.076506571411876889e+00
3.567044524930523605e-08 4.796217730802627557e+03 1.082112435619035251e+00
3.716421249346085704e-08 4.752939533782854596e+03 1.087657148643411453e+00
3.872053406134622567e-08 4.709965045590749469e+03 1.093140477045925429e+00
4.034202953337646574e-08 4.667281742102976750e+03 1.098562200838551384e+00
4.203142818984235622e-08 4.624869857558547665e+03 1.103922117185330398e+00
4.379157360480009176e-08 4.582791528313642630e+03 1.109220060755422566e+00
4.562542843233842504e-08 4.540916898512657099e+03 1.114455912200473353e+00
4.753607939327985082e-08 4.499369174723277865e+03 1.119629540924672817e+00
4.952674247070924635e-08 4.458096669672565440e+03 1.124740877346495749e+00
5.160076832307556362e-08 4.417105271893349709e+03 1.129789841746912327e+00
5.376164792397638643e-08 4.376392876203799460e+03 1.134776433318850808e+00
5.601301843812007518e-08 4.335958771515518492e+03 1.139700620083267557e+00
5.835866934335452325e-08 4.295806342664815020e+03 1.144562426255421483e+00
6.080254880906737554e-08 4.255931601117465107e+03 1.149361888526482023e+00
6.334877034169394439e-08 4.216333391371565995e+03 1.154099063168866568e+00
6.600161970851822377e-08 4.177000709389933036e+03 1.158774030019082080e+00
6.876556215142101724e-08 4.137952758400511811e+03 1.163386913088825025e+00
7.164524990271817098e-08 4.099171695363261279e+03 1.167937821344265492e+00
7.464553001573719180e-08 4.060700307746336875e+03 1.172426907740588220e+00
7.777145252331551066e-08 4.022434926892618932e+03 1.176854323263073709e+00
8.102827893795061034e-08 3.984470986052077023e+03 1.181220283692461459e+00
8.442149110791007152e-08 3.946775359331478285e+03 1.185524963708242785e+00
8.795680044420776849e-08 3.909352426476485562e+03 1.189768607133125933e+00
9.164015753397800631e-08 3.872192244119712086e+03 1.193951444565616749e+00
9.547776215642615359e-08 3.835317166957154313e+03 1.198073733043011790e+00
9.947607371821772210e-08 3.798677211045368495e+03 1.202135745840409387e+00
1.036418221258683800e-07 3.762315370952725061e+03 1.206137763068786839e+00
1.079820191134358664e-07 3.726220418571837399e+03 1.210080105039631926e+00
1.125039700445804125e-07 3.690384798462643630e+03 1.213963085158481503e+00
1.172152862088588029e-07 3.654837698212607393e+03 1.217787036081227958e+00
1.221238976329488762e-07 3.619504134926757160e+03 1.221552295777680097e+00
1.272380664283680058e-07 3.584454157881052197e+03 1.225259236741272684e+00
1.325664006981538497e-07 3.549659395802676954e+03 1.228908216979532897e+00
1.381178690259109175e-07 3.515127460961722591e+03 1.232499632366433229e+00
1.439018155716160330e-07 3.480848551100229088e+03 1.236033870340755181e+00
1.499279757995876470e-07 3.446838718863116810e+03 1.239511343472158522e+00
1.562064928650939138e-07 3.413061966905527697e+03 1.242932461721438120e+00
1.627479346871819165e-07 3.379548497999475330e+03 1.246297648280395798e+00
1.695633117364612507e-07 3.346292452514791421e+03 1.249607350297992303e+00
1.766640955677874663e-07 3.313281215055677876e+03 1.252862003797863277e+00
1.840622381290351071e-07 3.280545693790330461e+03 1.256062067956297712e+00
1.917701918784624297e-07 3.248014560034301212e+03 1.259207987947721819e+00
1.998009307445287136e-07 3.215763693804251488e+03 1.262300255088071976e+00
2.081679719634435595e-07 3.183752976702027354e+03 1.265339318896963272e+00
2.168853988312047212e-07 3.151990604543792415e+03 1.268325681577485486e+00
2.259678844084200750e-07 3.120472132969045560e+03 1.271259818927730656e+00
2.354307162178159926e-07 3.089201948144759172e+03 1.274142226278819567e+00
2.452898219759960236e-07 3.058172446704722915e+03 1.276973403545272445e+00
2.555617964027700396e-07 3.027384467509173646e+03 1.279753849160159440e+00
2.662639291531724239e-07 2.996842004632775115e+03 1.282484080541943072e+00
2.774142339191861749e-07 2.966537116239802799e+03 1.285164597027061983e+00
2.890314787501594329e-07 2.936489789987348104e+03 1.287795921665998877e+00
3.011352176429409104e-07 2.906649261480943096e+03 1.290378569809965903e+00
3.137458234549179990e-07 2.877061096732838450e+03 1.292913064991902505e+00
3.268845221953469917e-07 2.847709459772635910e+03 1.295399921052114323e+00
3.405734287526987084e-07 2.818593537395151088e+03 1.297839679626056952e+00
3.548355841181537258e-07 2.789711638788273376e+03 1.300232857839556999e+00
3.696949941679020281e-07 2.761062732064248394e+03 1.302579980615873989e+00
3.851766700695245728e-07 2.732648156347551776e+03 1.304881590821524107e+00
4.013066703804673762e-07 2.704460469230521994e+03 1.307138211766716074e+00
4.181121449094732763e-07 2.676517788173030112e+03 1.309350371641466726e+00
4.356213804147851610e-07 2.648779048086149942e+03 1.311518606343277327e+00
4.538638482160563977e-07 2.621282470315959927e+03 1.313643450273966451e+00
4.728702538000957180e-07 2.594010522639739065e+03 1.315725432512711679e+00
4.926725885039467467e-07 2.566966144887575865e+03 1.317765076249904688e+00
